D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_16_811.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_16_811.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_16_811.jpg,0,1,0,30.18987
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_16_907.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_16_907.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_16_907.jpg,0,1,0,30.1899
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_005.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_005.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_005.jpg,0,1,0,30.18988
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_101.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_101.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_101.jpg,0,1,0,30.18987
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_196.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_196.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_196.jpg,0,1,0,30.1899
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_263.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_263.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_263.jpg,0,1,0,30.18991
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_361.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_361.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_361.jpg,0,1,0,30.18989
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_459.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_459.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_459.jpg,0,1,0,30.18989
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_557.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_557.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_557.jpg,0,1,0,30.18991
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_625.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_625.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_625.jpg,0,1,0,30.18991
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_723.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_723.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_723.jpg,0,1,0,30.18986
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_791.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_791.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_791.jpg,0,1,0,30.18987
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_863.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_863.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_863.jpg,0,1,0,30.18989
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_17_932.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_17_932.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_17_932.jpg,0,1,0,30.18988
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_000.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_000.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_000.jpg,0,1,0,30.18988
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_069.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_069.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_069.jpg,0,1,0,30.18989
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_165.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_165.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_165.jpg,0,1,0,30.18991
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_264.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_264.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_264.jpg,0,1,0,30.18989
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_362.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_362.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_362.jpg,0,1,0,30.18987
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_461.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_461.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_461.jpg,0,1,0,30.18991
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_560.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_560.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_560.jpg,0,1,0,30.18987
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_627.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_627.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_627.jpg,0,1,0,30.1899
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_693.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_693.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_693.jpg,0,1,0,30.18989
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_762.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_762.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_762.jpg,0,1,0,30.18988
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_831.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_831.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_831.jpg,0,1,0,30.1899
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_902.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_902.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_902.jpg,0,1,0,30.18988
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_18_973.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_18_973.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_18_973.jpg,0,1,0,30.18987
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_044.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_044.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_044.jpg,-0.1,1,0,30.18733
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_115.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_115.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_115.jpg,-0.3,1,0,30.16906
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_189.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_189.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_189.jpg,-0.45,1,0,30.15137
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_265.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_265.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_265.jpg,0,1,0,30.18791
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_339.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_339.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_339.jpg,0,1,0,30.18956
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_413.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_413.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_413.jpg,0,1,0,30.18989
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_490.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_490.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_490.jpg,0,1,0,30.19
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_569.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_569.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_569.jpg,0,1,0,30.19002
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_648.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_648.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_648.jpg,0,1,0,30.19004
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_722.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_722.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_722.jpg,0,1,0,30.19002
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_799.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_799.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_799.jpg,0,1,0,30.19005
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_878.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_878.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_878.jpg,0,1,0,30.19005
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_19_959.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_19_959.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_19_959.jpg,0,1,0,30.19006
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_039.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_039.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_039.jpg,0,1,0,30.19005
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_117.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_117.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_117.jpg,0,1,0,30.19005
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_192.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_192.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_192.jpg,0,1,0,30.19006
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_270.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_270.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_270.jpg,0,1,0,30.19005
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_346.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_346.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_346.jpg,0,1,0,30.19005
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_421.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_421.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_421.jpg,0,1,0,30.19003
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_496.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_496.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_496.jpg,0,1,0,30.19004
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_576.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_576.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_576.jpg,0,1,0,30.19007
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_656.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_656.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_656.jpg,0,1,0,30.19004
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_736.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_736.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_736.jpg,0,1,0,30.19002
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_818.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_818.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_818.jpg,0,1,0,30.19005
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_897.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_897.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_897.jpg,0,1,0,30.19002
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_20_974.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_20_974.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_20_974.jpg,0,1,0,30.19006
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_055.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_055.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_055.jpg,0,1,0,30.19007
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_135.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_135.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_135.jpg,0,1,0,30.19004
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_219.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_219.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_219.jpg,0,1,0,30.19004
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_297.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_297.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_297.jpg,0,1,0,30.06317
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_370.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_370.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_370.jpg,0,1,0,30.54662
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_445.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_445.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_445.jpg,0,1,0,30.03042
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_523.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_523.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_523.jpg,0,1,0,30.04621
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_621.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_621.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_621.jpg,0,1,0,29.95981
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_683.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_683.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_683.jpg,-0.1,1,0,30.17071
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_762.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_762.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_762.jpg,-0.3,1,0,30.16864
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_844.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_844.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_844.jpg,0,1,0,30.1894
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_21_930.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_21_930.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_21_930.jpg,0,1,0,30.18994
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_019.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_019.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_019.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_101.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_101.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_101.jpg,0,1,0,30.19035
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_178.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_178.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_178.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_252.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_252.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_252.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_330.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_330.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_330.jpg,0,1,0,30.19027
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_403.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_403.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_403.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_475.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_475.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_475.jpg,0,1,0,30.19029
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_549.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_549.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_549.jpg,0,1,0,30.19029
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_624.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_624.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_624.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_699.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_699.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_699.jpg,0,1,0,30.19032
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_773.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_773.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_773.jpg,0,1,0,30.19027
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_845.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_845.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_845.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_918.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_918.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_918.jpg,0,1,0,30.19029
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_22_989.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_22_989.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_22_989.jpg,0,1,0,30.19028
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_063.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_063.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_063.jpg,0,1,0,30.19029
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_135.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_135.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_135.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_208.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_208.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_208.jpg,0,1,0,30.19027
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_282.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_282.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_282.jpg,0,1,0,30.19028
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_357.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_357.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_357.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_432.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_432.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_432.jpg,-0.05,1,0,30.1897
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_507.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_507.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_507.jpg,-0.25,1,0,30.17477
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_584.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_584.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_584.jpg,-0.45,1,0,30.15152
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_665.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_665.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_665.jpg,0,1,0,30.18336
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_742.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_742.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_742.jpg,0,1,0,30.18872
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_822.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_822.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_822.jpg,-0.1,1,0,30.19011
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_23_907.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_23_907.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_23_907.jpg,-0.3,1,0,30.17354
