D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_24_464.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_24_464.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_24_464.jpg,0.25,0,0,8.384889
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_24_564.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_24_564.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_24_564.jpg,0.5000001,0,0,8.248466
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_24_664.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_24_664.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_24_664.jpg,0.7500002,0,0,8.082835
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_24_761.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_24_761.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_24_761.jpg,1,0,0,7.886446
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_24_859.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_24_859.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_24_859.jpg,1,0,0,7.767097
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_24_929.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_24_929.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_24_929.jpg,0,0,0,7.584503
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_24_997.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_24_997.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_24_997.jpg,0,0,0,7.456154
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_066.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_066.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_066.jpg,0,0,0,7.384973
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_138.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_138.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_138.jpg,0,0,0,7.3398
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_211.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_211.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_211.jpg,0,0,0,7.280723
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_282.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_282.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_282.jpg,0.1,0,0,7.220331
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_357.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_357.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_357.jpg,0.25,0,0,7.164357
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_434.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_434.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_434.jpg,0.45,0,0,7.073489
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_512.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_512.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_512.jpg,0.6500001,0,0,6.967017
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_587.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_587.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_587.jpg,0.8500001,0,0,6.844584
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_662.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_662.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_662.jpg,1,0,0,6.710549
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_735.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_735.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_735.jpg,0,0,0,6.5418
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_810.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_810.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_810.jpg,0,0,0,6.464077
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_882.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_882.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_882.jpg,0,0,0,6.411105
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_25_954.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_25_954.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_25_954.jpg,0,0,0,6.372373
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_030.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_030.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_030.jpg,0,0,0,6.321163
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_107.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_107.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_107.jpg,0,0,0,6.270372
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_173.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_173.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_173.jpg,0,0,0,6.232545
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_242.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_242.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_242.jpg,0,0,0,6.182462
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_319.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_319.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_319.jpg,0,0,0,6.145164
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_397.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_397.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_397.jpg,0,0,0,6.095787
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_471.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_471.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_471.jpg,0,0,0,6.046808
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_547.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_547.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_547.jpg,0,0,0,5.998222
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_623.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_623.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_623.jpg,0,0,0,5.950027
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_701.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_701.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_701.jpg,0,0.1182531,0,5.953387
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_777.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_777.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_777.jpg,0,0.34725,0,6.130877
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_851.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_851.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_851.jpg,0,0.5663718,0,6.568008
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_26_927.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_26_927.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_26_927.jpg,0,0.7949823,0,7.215082
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_004.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_004.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_004.jpg,0,1,0,8.06607
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_081.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_081.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_081.jpg,0,1,0,8.968019
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_159.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_159.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_159.jpg,0,1,0,9.639851
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_232.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_232.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_232.jpg,0,1,0,10.52946
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_307.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_307.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_307.jpg,0,1,0,11.51116
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_387.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_387.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_387.jpg,0,1,0,12.32761
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_469.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_469.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_469.jpg,0,1,0,13.04333
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_547.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_547.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_547.jpg,0,1,0,14.06643
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_641.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_641.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_641.jpg,0,1,0,14.93279
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_703.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_703.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_703.jpg,0,1,0,15.75029
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_779.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_779.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_779.jpg,0,1,0,16.32201
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_858.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_858.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_858.jpg,0,1,0,17.17206
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_27_938.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_27_938.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_27_938.jpg,0.2,1,0,18.00017
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_021.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_021.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_021.jpg,0.45,1,0,18.94267
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_093.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_093.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_093.jpg,0.6000001,1,0,19.4544
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_166.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_166.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_166.jpg,0,1,0,20.14932
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_241.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_241.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_241.jpg,0,1,0,20.91314
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_313.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_313.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_313.jpg,0,1,0,21.50376
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_387.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_387.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_387.jpg,0,0.7757701,0,22.14634
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_461.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_461.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_461.jpg,0,0.5553718,0,22.57807
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_529.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_529.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_529.jpg,0,0.3503886,0,22.80319
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_603.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_603.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_603.jpg,0,0.1305987,0,22.8081
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_675.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_675.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_675.jpg,0,0.1160736,0,22.70276
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_744.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_744.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_744.jpg,0.1,0.3214446,0,22.77112
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_817.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_817.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_817.jpg,0.25,0.5409828,0,22.92119
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_893.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_893.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_893.jpg,0.45,0.7721169,0,23.31607
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_28_967.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_28_967.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_28_967.jpg,0.6500001,0.9948057,0,23.83877
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_045.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_045.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_045.jpg,0.8500001,0.8831245,0,24.31256
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_117.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_117.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_117.jpg,0,0.6668509,0,24.67723
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_191.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_191.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_191.jpg,0,0.4433296,0,24.93159
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_263.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_263.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_263.jpg,0,0.2285533,0,25.022
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_336.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_336.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_336.jpg,0,0.01384388,0,24.95136
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_410.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_410.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_410.jpg,0,0,0,24.74947
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_485.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_485.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_485.jpg,0,0,0,24.54852
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_566.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_566.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_566.jpg,0,0,0,24.34964
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_639.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_639.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_639.jpg,0,0,0,24.20135
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_715.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_715.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_715.jpg,0,0,0,24.00429
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_789.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_789.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_789.jpg,0,0,0,23.8088
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_865.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_865.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_865.jpg,-0.2,0,0,23.59806
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_29_943.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_29_943.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_29_943.jpg,-0.4,0,0,23.32785
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_022.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_022.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_022.jpg,0,0,0,23.12443
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_099.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_099.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_099.jpg,0,0,0,22.9804
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_169.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_169.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_169.jpg,0,0,0,22.79305
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_241.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_241.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_241.jpg,0,0,0,22.60797
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_319.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_319.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_319.jpg,-0.1,0,0,22.46827
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_394.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_394.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_394.jpg,-0.3,0,0,22.24564
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_474.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_474.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_474.jpg,-0.5000001,0,0,21.95822
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_553.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_553.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_553.jpg,-0.7,0,0,21.60699
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_629.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_629.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_629.jpg,0,0,0,21.36181
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_704.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_704.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_704.jpg,0,0,0,21.16883
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_780.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_780.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_780.jpg,0,0,0,21.07885
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_850.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_850.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_850.jpg,0,0,0,20.94193
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_30_927.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_30_927.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_30_927.jpg,0,0,0,20.78688
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_40_31_003.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_40_31_003.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_40_31_003.jpg,0,0.2279838,0,20.77198
