D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_36_308.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_36_308.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_36_308.jpg,0.8000001,0,0,24.84471
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_36_399.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_36_399.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_36_399.jpg,1,0,0,24.20188
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_36_480.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_36_480.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_36_480.jpg,1,0,0,23.76874
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_36_561.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_36_561.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_36_561.jpg,1,0,0,23.42753
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_36_641.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_36_641.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_36_641.jpg,0,0,0,23.09143
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_36_723.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_36_723.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_36_723.jpg,0,0,0,22.81821
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_36_807.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_36_807.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_36_807.jpg,0,0,0,22.59665
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_36_893.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_36_893.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_36_893.jpg,0,0,0,22.41628
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_36_979.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_36_979.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_36_979.jpg,0,0,0,22.32887
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_063.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_063.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_063.jpg,0,0,0,22.14568
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_149.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_149.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_149.jpg,0,0,0,21.96951
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_234.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_234.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_234.jpg,0,0,0,21.60899
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_318.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_318.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_318.jpg,0,0,0,21.428
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_402.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_402.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_402.jpg,0,0,0,21.24067
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_486.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_486.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_486.jpg,0,0,0,21.02825
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_568.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_568.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_568.jpg,0,0,0,20.83976
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_649.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_649.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_649.jpg,0.2,0,0,20.65815
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_735.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_735.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_735.jpg,0.45,0,0,20.63937
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_820.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_820.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_820.jpg,0.6500001,0,0,20.31898
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_37_906.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_37_906.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_37_906.jpg,0.8500001,0,0,19.9479
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_004.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_004.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_004.jpg,0,0,0,19.27335
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_100.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_100.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_100.jpg,0,0,0,19.2865
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_199.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_199.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_199.jpg,0,0,0,18.66837
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_269.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_269.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_269.jpg,0,0,0,18.98081
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_338.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_338.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_338.jpg,0,0,0,18.83942
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_436.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_436.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_436.jpg,0.25,0,0,18.16359
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_503.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_503.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_503.jpg,0.4,0,0,18.46133
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_572.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_572.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_572.jpg,0.5500001,0,0,17.82232
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_670.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_670.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_670.jpg,0.8000001,0,0,17.87974
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_769.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_769.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_769.jpg,0,0,0,17.05625
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_867.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_867.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_867.jpg,0,0,0,17.18139
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_38_963.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_38_963.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_38_963.jpg,0,0,0,16.48867
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_077.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_077.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_077.jpg,0,0,0,16.85154
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_132.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_132.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_132.jpg,0,0,0,16.20765
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_215.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_215.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_215.jpg,0,0,0,16.0726
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_283.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_283.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_283.jpg,0,0,0,16.52042
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_368.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_368.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_368.jpg,0,0,0,15.81342
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_478.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_478.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_478.jpg,0,0,0,16.20546
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_573.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_573.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_573.jpg,0,0,0,15.51969
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_670.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_670.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_670.jpg,0,0,0,15.89506
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_767.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_767.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_767.jpg,0,0,0,15.77039
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_846.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_846.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_846.jpg,0,0,0,15.09384
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_39_960.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_39_960.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_39_960.jpg,0,0,0,15.46225
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_058.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_058.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_058.jpg,0,0,0,14.79351
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_156.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_156.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_156.jpg,0,0,0,15.15922
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_210.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_210.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_210.jpg,0,0,0,14.55722
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_325.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_325.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_325.jpg,0,0,0,14.914
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_393.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_393.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_393.jpg,0,0,0,14.78792
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_448.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_448.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_448.jpg,0.15,0,0,14.20451
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_532.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_532.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_532.jpg,0.35,0,0,14.05405
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_599.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_599.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_599.jpg,0.5000001,0,0,14.38318
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_652.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_652.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_652.jpg,0.6500001,0,0,13.72729
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_736.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_736.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_736.jpg,0.8500001,0,0,13.47238
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_805.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_805.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_805.jpg,0,0,0,13.77345
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_872.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_872.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_872.jpg,0,0,0,13.66005
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_40_941.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_40_941.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_40_941.jpg,0,0,0,12.99715
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_010.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_010.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_010.jpg,0,0,0,12.97762
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_079.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_079.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_079.jpg,0,0,0,13.34025
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_146.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_146.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_146.jpg,0,0,0,12.70331
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_216.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_216.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_216.jpg,0,0,0,12.66417
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_283.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_283.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_283.jpg,0,0,0,13.07447
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_382.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_382.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_382.jpg,0,0,0,12.47631
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_478.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_478.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_478.jpg,0,0,0,12.83632
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_576.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_576.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_576.jpg,0,0,0,12.22031
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_675.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_675.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_675.jpg,0,0,0,12.4353
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_775.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_775.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_775.jpg,0,0,0,11.99556
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_875.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_875.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_875.jpg,0,0,0,12.15734
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_41_941.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_41_941.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_41_941.jpg,0,0,0,11.84717
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_010.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_010.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_010.jpg,0,0,0,11.74503
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_080.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_080.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_080.jpg,0,0,0,11.93837
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_150.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_150.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_150.jpg,0,0,0,11.85321
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_217.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_217.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_217.jpg,0,0,0,11.42729
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_284.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_284.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_284.jpg,0,0,0,11.8426
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_381.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_381.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_381.jpg,0,0,0,11.27095
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_480.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_480.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_480.jpg,0,0,0,11.53467
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_566.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_566.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_566.jpg,0,0,0,11.42516
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_632.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_632.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_632.jpg,0.05,0,0,11.2015
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_735.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_735.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_735.jpg,0.35,0,0,11.0161
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_805.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_805.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_805.jpg,0.5000001,0,0,10.90288
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_902.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_902.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_902.jpg,0,0,0,10.76048
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_42_969.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_42_969.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_42_969.jpg,0,0,0,10.6928
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_040.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_040.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_040.jpg,0,0,0,10.60518
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_107.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_107.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_107.jpg,0,0,0,10.54021
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_174.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_174.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_174.jpg,0,0,0,10.45412
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_273.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_273.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_273.jpg,0,0,0,10.34742
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_373.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_373.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_373.jpg,0,0,0,10.26283
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_470.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_470.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_470.jpg,0,0,0,10.15806
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_538.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_538.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_538.jpg,0,0.2041533,0,10.20698
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_636.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_636.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_636.jpg,0,0.4989027,0,10.58904
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_734.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_734.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_734.jpg,0,0.7919145,0,11.32066
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_24_43_802.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_24_43_802.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_24_43_802.jpg,0,0.9970353,0,12.07681
